datetime,open,high,low,close,volume,sp500
2023-03-09 09:46:00,42.4191814236567,42.4191814236567,41.777340398721826,42.098260911189264,137390,3459.5963343695453
2023-03-09 09:47:00,42.098260911189264,42.59759743718996,41.77468689156743,42.186142164378694,109186,3428.747813963782
2023-03-09 09:48:00,42.02148960423708,42.02148960423708,41.45187295463851,41.736681279437796,16080,3411.1694427084217
2023-03-09 09:49:00,41.736681279437796,41.75356636650967,40.937591310184786,41.34557883834723,226671,3411.2590469410716
2023-03-09 09:50:00,41.34557883834723,41.801421726626415,41.0800422656186,41.44073199612251,80832,3357.112266551762
2023-03-09 09:51:00,40.746207349357704,40.746207349357704,40.229180317597084,40.487693833477394,137357,3285.6100611317697
2023-03-09 09:52:00,39.7050676996288,39.7050676996288,39.15495580365467,39.430011751641736,119373,3305.1293381282676
2023-03-09 09:53:00,39.430011751641736,40.26298465235299,39.390613806322314,39.82679922933765,93268,3249.6606135291304
2023-03-09 09:54:00,38.8700725837258,38.8700725837258,38.476558210110596,38.6733153969182,98975,3198.235272835418
2023-03-09 09:55:00,38.50489613445975,38.50489613445975,37.708593722823956,38.10674492864185,109020,3138.3809329036035
2023-03-09 09:56:00,37.31643640466114,37.31643640466114,36.83947266999659,37.077954537328864,101194,3135.5891053361847
2023-03-09 09:57:00,37.077954537328864,37.107121685788044,36.50803901436693,36.80758035007749,62947,3158.0779855021738
2023-03-09 09:58:00,36.82626239431637,37.26157250830032,36.82626239431637,37.043917451308346,115960,3162.6102010072923
2023-03-09 09:59:00,37.043917451308346,37.4348837920169,36.77779424158454,37.10633901680072,67908,3249.1555487152004
2023-03-09 10:00:00,38.113207832221676,38.762080147613744,38.113207832221676,38.43764398991771,146630,3279.0663763829843
2023-03-09 10:01:00,38.727350915866786,39.40129133087829,38.727350915866786,39.06432112337254,20246,3254.2296916366004
2023-03-09 10:02:00,38.73196978533473,38.73196978533473,38.305420983158356,38.51869538424654,85124,3225.3428948102505
2023-03-09 10:03:00,38.23675040398915,38.23675040398915,37.41737045183105,37.8270604279101,105000,3319.2912014288836
2023-03-09 10:04:00,39.008005366265664,39.7176969386378,39.008005366265664,39.36285115245173,173304,3366.3225762082934
2023-03-09 10:05:00,39.77694773254993,40.20353048336686,39.77694773254993,39.990239107958395,81218,3376.9016393884854
2023-03-09 10:06:00,39.990239107958395,40.764869297052606,39.92267986439439,40.3437745807235,24468,3367.8126189560107
2023-03-09 10:07:00,40.3437745807235,40.72979051157438,40.048352789042184,40.38907165030828,46740,3385.3804308565086
2023-03-09 10:08:00,40.38907165030828,40.90529333427776,40.20426843193839,40.55478088310807,104934,3357.8069963063695
2023-03-09 10:09:00,39.8644955984585,39.8644955984585,39.44191145956065,39.65320352900957,109522,3364.2602049306893
2023-03-09 10:10:00,39.65320352900957,40.055248822563826,39.437971420790504,39.746610121677165,154817,3375.7129494151504
2023-03-09 10:11:00,39.746610121677165,39.986164224613354,39.591992216237735,39.789078220425544,72020,3313.926912314106
2023-03-09 10:12:00,39.68827967592739,39.68827967592739,38.81063123041501,39.2494554531712,111989,3301.271283276105
2023-03-09 10:13:00,39.2494554531712,39.31967502059403,38.545129784257654,38.93240240242584,77754,3348.9262957193137
2023-03-09 10:14:00,39.40236257821673,40.232125938440994,39.40236257821673,39.81724425832886,33806,3364.634290760712
2023-03-09 10:15:00,39.81724425832886,40.15332905734617,39.33163584801963,39.7424824526829,220243,3445.6261095481036
2023-03-09 10:16:00,40.766361673058015,41.18800790673046,40.766361673058015,40.97718478989424,244496,3383.5168156925224
2023-03-09 10:17:00,40.07362985567253,40.07362985567253,39.74089543624857,39.90726264596055,58753,3359.423703766898
2023-03-09 10:18:00,39.74668069931162,39.74668069931162,39.44274099829662,39.59471084880412,144094,3317.7740839574217
2023-03-09 10:19:00,39.082709833576956,39.082709833576956,38.26879045885593,38.675750146216444,169104,3288.646631603235
2023-03-09 10:20:00,38.257770571590484,38.257770571590484,37.690470101404074,37.97412033649728,30275,3252.08131652469
2023-03-09 10:21:00,37.88595613541862,37.88595613541862,37.11877304367355,37.50236458954608,157205,3274.2835912469463
2023-03-09 10:22:00,37.50819246136403,37.851282415180464,37.50819246136403,37.67973743827225,121628,3293.433379292961
2023-03-09 10:23:00,37.67973743827225,38.10520138103161,37.555891697551935,37.830546539291774,46984,3272.670738778854
2023-03-09 10:24:00,37.82814428605392,37.82814428605392,37.06201107101875,37.445077678536336,19938,3204.2589925381903
2023-03-09 10:25:00,36.36326342224238,36.36326342224238,36.024288110529966,36.193775766386175,85686,3259.425707952392
2023-03-09 10:26:00,36.65870060641171,37.333349461304024,36.65870060641171,36.99602503385787,159523,3239.494872552026
2023-03-09 10:27:00,36.99602503385787,37.07793877590941,36.5969465341581,36.837442655033755,258316,3205.012170876282
2023-03-09 10:28:00,36.54284207254622,36.54284207254622,35.8984049834759,36.22062352801106,74996,3213.0381070866033
2023-03-09 10:29:00,36.22062352801106,36.77110479075131,35.96888719479287,36.36999599277209,135257,3209.4612818047426
2023-03-09 10:30:00,36.36999599277209,36.847752008479006,36.115310078045255,36.48153104326213,55939,3191.0420183598867
2023-03-09 10:31:00,36.48153104326213,36.61938058604164,35.99052955623783,36.30495507113974,116825,3180.1406350461825
2023-03-09 10:32:00,36.30495507113974,36.783671983658536,35.98801051410702,36.38584124888278,44996,3124.9772629610043
2023-03-09 10:33:00,35.93731717567139,35.93731717567139,35.573563349769906,35.75544026272065,258922,3144.5051891625058
2023-03-09 10:34:00,35.9946140008722,36.33139707264123,35.9946140008722,36.163005536756714,73225,3122.0429857241315
2023-03-09 10:35:00,35.866028973366625,35.866028973366625,35.378490792133704,35.622259882750164,48375,3090.103880646005
2023-03-09 10:36:00,35.622259882750164,35.6817258576447,34.91564111870584,35.29868348817527,58898,3100.0203544354526
2023-03-09 10:37:00,35.29868348817527,36.02160850090714,35.26281397409003,35.642211237498586,305236,3157.0308423417305
2023-03-09 10:38:00,36.02342201307898,36.54835325448344,36.02342201307898,36.28588763378121,156737,3200.5914396885955
2023-03-09 10:39:00,36.84063602638325,37.457376374838276,36.84063602638325,37.14900620061076,200666,3236.362534693215
2023-03-09 10:40:00,37.471142130783164,38.003525929660015,37.471142130783164,37.73733403022159,62183,3230.220669255193
2023-03-09 10:41:00,37.725642359862476,37.725642359862476,37.38213709307976,37.55388972647112,35245,3176.04219392328
2023-03-09 10:42:00,36.934765442726466,36.934765442726466,36.43686043196045,36.68581293734346,15218,3222.4682237331035
2023-03-09 10:43:00,37.03988509819809,37.87810896788873,37.03988509819809,37.45899703304341,31375,3261.07258072988
2023-03-09 10:44:00,38.04709139695546,38.41124957857924,38.04709139695546,38.22917048776735,199228,3231.7251878149723
2023-03-09 10:45:00,38.22917048776735,38.23179792091278,37.45587032671396,37.84383412381337,158710,3266.1164394968596
2023-03-09 10:46:00,38.164123663474506,38.56938433847548,38.164123663474506,38.36675400097499,194893,3242.94550209633
2023-03-09 10:47:00,38.36675400097499,38.52359962438023,37.827570866439935,38.17558524541008,98033,3307.983929985223
2023-03-09 10:48:00,38.80937546682194,39.26115873330219,38.80937546682194,39.035267100062065,154432,3272.32982251627
2023-03-09 10:49:00,39.035267100062065,39.04235495011695,38.42524286148774,38.733798905802345,122685,3342.4181128053515
2023-03-09 10:50:00,39.46997547139051,40.296842772512505,39.46997547139051,39.88340912195151,138544,3359.3468431759948
2023-03-09 10:51:00,39.98924905630049,40.71816421017353,39.98924905630049,40.35370663323701,59684,3427.5085141442796
2023-03-09 10:52:00,41.278789424211425,41.60475176193896,41.278789424211425,41.44177059307519,95817,3400.8353827144456
2023-03-09 10:53:00,41.44177059307519,41.46642069234997,40.84050309228466,41.15346189231732,141810,3421.327622651616
2023-03-09 10:54:00,41.15346189231732,41.71253784238384,41.09443705400342,41.40348744819363,244358,3394.8750961867254
2023-03-09 10:55:00,41.03869559509604,41.03869559509604,40.564333127617836,40.801514361356936,262442,3434.152906322154
2023-03-09 10:56:00,40.995644800501765,41.640465109947286,40.995644800501765,41.318054955224525,71939,3461.549161270029
2023-03-09 10:57:00,41.484688064982855,42.26582126929001,41.484688064982855,41.87525466713643,133986,3564.316415612348
2023-03-09 10:58:00,43.024424506289115,43.737364438520494,43.024424506289115,43.380894472404805,108783,3582.9437588498486
2023-03-09 10:59:00,43.380894472404805,44.17580681868758,43.21332165336256,43.69456423602507,76935,3609.7380525600306
2023-03-09 11:00:00,43.79471264219272,44.5435852491875,43.79471264219272,44.16914894569011,155787,3597.8649625760618
2023-03-09 11:01:00,44.16914894569011,44.25695081185334,43.45746176868836,43.85720629027085,44079,3600.681458558882
2023-03-09 11:02:00,43.85720629027085,44.60236902317784,43.82434516217269,44.21335709267527,137365,3583.860094564959
2023-03-09 11:03:00,44.21335709267527,44.44244398679126,43.48038222857711,43.96141310768419,126851,3592.12894656191
2023-03-09 11:04:00,43.96141310768419,44.330703263787726,43.74492503205333,44.03781414792053,20870,3592.4269875841474
2023-03-09 11:05:00,44.03781414792053,44.584257590285404,43.7219293536273,44.15309347195635,33304,3578.7241769127077
2023-03-09 11:06:00,44.15309347195635,44.34662522681082,43.49290121699354,43.91976322190218,103145,3599.0505337831323
2023-03-09 11:07:00,43.91976322190218,44.39936533902157,43.52309711686591,43.96123122794374,120541,3576.228662720811
2023-03-09 11:08:00,43.96123122794374,44.1333249901943,43.294184333658116,43.71375466192621,73720,3570.5699810581473
2023-03-09 11:09:00,43.70830901219215,43.70830901219215,43.22121611454347,43.46476256336781,205965,3604.2381399348005
2023-03-09 11:10:00,43.753838651370955,44.57959567850219,43.753838651370955,44.16671716493657,71184,3611.7559730379853
2023-03-09 11:11:00,44.16671716493657,44.62620363225697,43.939654038778734,44.28292883551785,132929,3630.7137268240726
2023-03-09 11:12:00,44.3361684808986,44.69076252112871,44.3361684808986,44.513465501013656,16803,3584.1392917838034
2023-03-09 11:13:00,43.89743891518351,43.89743891518351,43.18340152008279,43.54042021763315,46876,3604.096832435356
2023-03-09 11:14:00,43.54042021763315,44.27156137513092,43.36240567151196,43.81698352332144,81322,3632.2196787312205
2023-03-09 11:15:00,43.86146807963284,44.46974565245162,43.86146807963284,44.16560686604223,187704,3615.099148695954
2023-03-09 11:16:00,44.16560686604223,44.28576299637775,43.517664725429746,43.90171386090375,64713,3689.57250431216
2023-03-09 11:17:00,44.82189208300385,45.72762692596432,44.82189208300385,45.27475950448409,122770,3612.3372100227707
2023-03-09 11:18:00,44.20504865622738,44.20504865622738,43.23514393762955,43.72009629692847,26356,3622.146544052264
2023-03-09 11:19:00,43.92112266290248,44.54784813219548,43.92112266290248,44.23448539754898,102769,3644.872561491825
2023-03-09 11:20:00,44.35387688666152,45.0610105205188,44.35387688666152,44.70744370359016,73345,3662.883067133465
2023-03-09 11:21:00,44.70744370359016,45.4600670646701,44.6812039958059,45.070635530238,92062,3671.6251048393306
2023-03-09 11:22:00,45.070635530238,45.542006595870056,44.83752502355501,45.18976580971253,60967,3702.7859979355826
2023-03-09 11:23:00,45.35012565543916,45.775958052756195,45.35012565543916,45.563041854097676,96459,3738.831768699855
2023-03-09 11:24:00,45.867835047719694,46.44495013182686,45.867835047719694,46.156392589773276,80084,3707.894891732732
2023-03-09 11:25:00,46.011174186009136,46.011174186009136,45.29648042467567,45.6538273053424,238477,3728.8385611739714
2023-03-09 11:26:00,45.6538273053424,46.244621252502824,45.47281611614771,45.85871868432527,69260,3724.8395800623757
2023-03-09 11:27:00,45.85871868432527,46.03117833046555,45.43405877353162,45.732618551998584,112104,3683.5072533610996
2023-03-09 11:28:00,45.261789462918294,45.261789462918294,44.70282085012658,44.982305156522436,90019,3728.9442138982686
2023-03-09 11:29:00,45.22012065430495,45.71228841815444,45.22012065430495,45.4662045362297,2818,3717.687585521498
2023-03-09 11:30:00,45.33873620639376,45.33873620639376,44.8238930710405,45.08131463871713,174208,3688.822644706212
2023-03-09 11:31:00,44.25880983354649,44.25880983354649,43.87805629782582,44.06843306568616,106351,3646.3218677878035
2023-03-09 11:32:00,44.06843306568616,44.19774740098542,43.22638586840304,43.71206663469423,82419,3629.8958306617906
2023-03-09 11:33:00,43.41813234308024,43.41813234308024,42.958355270273294,43.188243806676766,207389,3685.271306006696
2023-03-09 11:34:00,43.67414933905909,44.034884340262984,43.67414933905909,43.85451683966104,99908,3683.659142581303
2023-03-09 11:35:00,43.85451683966104,44.36478731008266,43.54579270410916,43.95529000709591,113983,3735.844089602884
2023-03-09 11:36:00,44.5105529421963,45.22291810662372,44.5105529421963,44.86673552441001,90895,3710.6662977797405
2023-03-09 11:37:00,44.624820895151856,44.624820895151856,44.211464089501746,44.4181424923268,63952,3739.7296644356206
2023-03-09 11:38:00,44.629995388129295,45.371159654496246,44.629995388129295,45.00057752131277,209083,3847.412140319257
2023-03-09 11:39:00,46.702853608946945,47.1318415669519,46.702853608946945,46.91734758794942,204518,3899.9551316486245
2023-03-09 11:40:00,46.91734758794942,47.538494604237684,46.797323542045135,47.16790907314141,96776,3935.264163840171
2023-03-09 11:41:00,47.453136475676466,48.10194692633737,47.453136475676466,47.77754170100692,97113,3970.884559506295
2023-03-09 11:42:00,47.99420418411575,48.554916291585506,47.99420418411575,48.27456023785063,76478,3916.05437169502
2023-03-09 11:43:00,47.6610705996973,47.6610705996973,46.82854804430659,47.24480932200194,4790,3941.240286987959
2023-03-09 11:44:00,47.417905022773176,47.90201841672211,47.417905022773176,47.65996171974764,147919,3940.6324155395805
2023-03-09 11:45:00,47.682807680291624,48.07528665453166,47.682807680291624,47.87904716741164,158693,3941.289816609283
2023-03-09 11:46:00,47.87904716741164,47.97729825778725,47.40770236039585,47.69250030909155,30878,3904.1454868609158
2023-03-09 11:47:00,47.43181944674398,47.43181944674398,46.68832401993868,47.06007173334133,12280,3914.35982001435
2023-03-09 11:48:00,47.1179142440911,47.98199625473737,47.1179142440911,47.54995524941423,137552,3876.2912254237704
2023-03-09 11:49:00,47.35238603118639,47.35238603118639,46.36039183855663,46.85638893487151,147573,3966.7134494021907
2023-03-09 11:50:00,47.91181434468472,48.80021137412292,47.91181434468472,48.35601285940382,36078,3985.276421186816
2023-03-09 11:51:00,48.35601285940382,48.824310417533674,48.0533381513529,48.438824284443285,87232,3917.9692279297165
2023-03-09 11:52:00,47.80672332214933,47.80672332214933,47.29325859272769,47.54999095743851,86207,3895.460564623578
2023-03-09 11:53:00,47.39580690373427,47.39580690373427,46.97095945954267,47.18338318163847,80789,3876.1272416163674
2023-03-09 11:54:00,47.18338318163847,47.29617360582485,46.6768931856671,46.98653339574597,107256,3964.627318537779
2023-03-09 11:55:00,48.29136530068864,49.08217797718463,48.29136530068864,48.686771638936634,147068,3930.479305323163
2023-03-09 11:56:00,48.4029855193635,48.4029855193635,47.67852435708053,48.040754938222015,134420,3920.433997184222
2023-03-09 11:57:00,48.040754938222015,48.207508822636775,47.706506101903734,47.957007462270255,63626,3904.219845243845
2023-03-09 11:58:00,47.76386212038241,47.76386212038241,47.376373629746965,47.57011787506469,190439,3914.228361758067
2023-03-09 11:59:00,47.65742708531847,48.19530221508828,47.65742708531847,47.926364650203375,116735,3891.1139409461457
2023-03-09 12:00:00,47.926364650203375,47.995346198692346,47.10702385801078,47.55118502835156,269435,3847.921942450645
2023-03-09 12:01:00,46.92700901913371,46.92700901913371,46.550456208887816,46.738732614010765,117550,3844.8614817869793
